"byway_id","name","designats","state","source","geom_geojson"
"1266","TAMIAMI TRAIL HWY (OBS)","Sarasota","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.204984592,27.032995518],[-82.245101572,27.045719573],[-82.285251971,27.048570187],[-82.302046336,27.041727699],[-82.321074035,27.04953941],[-82.40621773,27.05017292],[-82.40919439,27.052247729],[-82.424955055,27.074507924],[-82.443465679,27.088915859],[-82.444291844,27.099861251]]]}"
"1267","TAMIAMI TRAIL HWY (OBS)","Manatee","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.562636554,27.54966394],[-82.555977669,27.561290252],[-82.545689957,27.567969617],[-82.54121604,27.574175685],[-82.539422493,27.597733249],[-82.539609046,27.633879589],[-82.537964358,27.636531259],[-82.524823395,27.645382197]]]}"
"1268","FLORIDA BLACK BEAR","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.641057762,29.168785934],[-81.621868225,29.17136707],[-81.610313531,29.166226458],[-81.599612857,29.159254117],[-81.582977448,29.157783378],[-81.569952768,29.153479786],[-81.550122128,29.162051094],[-81.529573175,29.162777059],[-81.522372258,29.167817497]]]}"
"1269","A1A HISTORIC BYWAY","St. Johns","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.320372634,29.909489194],[-81.313232776,29.910727761],[-81.308365963,29.914010913]]]}"
"1270","OLD FLORIDA HERITAGE","Alachua","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.264414105,29.501720755],[-82.279450564,29.50366488],[-82.279483628,29.510203557]]]}"
"1271","HRTG CROSSROADS HWY","Flagler","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.267664495,29.481694624],[-81.271724427,29.481936572],[-81.292815816,29.4945989],[-81.304798808,29.505169253],[-81.309247011,29.507007219],[-81.312542899,29.521470463],[-81.345929978,29.585603363],[-81.361636208,29.605933396],[-81.369591626,29.625145131]]]}"
"1272","RIV OF LKS HRTG CORR","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.265544915,28.966163435],[-81.236170741,28.966531812],[-81.235031679,28.977446192],[-81.231709668,28.977493391],[-81.231899887,28.988498015],[-81.240211097,28.988312391],[-81.240551167,29.00047609],[-81.247130472,29.016426878]]]}"
"1273","INDIAN RIVER LAGOON","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.806062024,28.791389077],[-80.831590062,28.809523204],[-80.841681657,28.833669516]]]}"
"1274","ORMOND LOOP & TRAIL","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.086813916,29.342198413],[-81.093376814,29.344849731],[-81.102003293,29.353217548],[-81.1207671,29.359631809],[-81.12543285,29.367141205],[-81.138051649,29.403510534]]]}"
"1275","RIV OF LKS HRTG CORR","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.304640392,29.069997735],[-81.304358394,29.085105523],[-81.296754044,29.093089852],[-81.294177643,29.108680776],[-81.286018007,29.119742972],[-81.284583367,29.141457664],[-81.293449864,29.153481591],[-81.304932888,29.18333094],[-81.313284136,29.195457387],[-81.316005963,29.215797533],[-81.324090585,29.230792265],[-81.32648325,29.252927774],[-81.333448818,29.262324949]]]}"
"1276","BIG BEND SCENIC BYWY","Franklin","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-84.64242136,29.850924504],[-84.636927117,29.853241474],[-84.59810675,29.879749341],[-84.555868919,29.898695809],[-84.5358039,29.910883209],[-84.525189198,29.914519048],[-84.520318994,29.918581428],[-84.514022301,29.91688154],[-84.465954644,29.927899611],[-84.455836393,29.932016213],[-84.445572983,29.933313697],[-84.44006503,29.932320742],[-84.430111958,29.927285699],[-84.410642061,29.922505406],[-84.405185821,29.923005001],[-84.386992741,29.943011653],[-84.383205505,29.977275183]]]}"
"1277","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.039177843,29.190242816],[-81.033610901,29.192576303]]]}"
"1283","SUNCOAST SCENIC PKWY","Hernando","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.484948724,28.433548412],[-82.484689044,28.451449335],[-82.478100831,28.462014944],[-82.478324306,28.472433879],[-82.483804564,28.487273688],[-82.477149196,28.498491702],[-82.476718447,28.513102249],[-82.479211461,28.527740943],[-82.480181301,28.584140383],[-82.49289293,28.605852698],[-82.493085858,28.622316357],[-82.489202282,28.629917365],[-82.489058212,28.640887781],[-82.493200546,28.649934272],[-82.493297258,28.665050457],[-82.496673786,28.677839347],[-82.49438599,28.684329235]]]}"
"1284","SCENIC SUMTER HERITAGE BYWAY","Sumter","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.153182793,28.804032402],[-82.155651728,28.809812339],[-82.169419925,28.814166282],[-82.177577304,28.821904074],[-82.177945694,28.832667781],[-82.173803045,28.843398866],[-82.173869831,28.858671486]]]}"
"1285","LEMON BAY/MYAKKA TRL","Charlotte","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.263230681,26.834519596],[-82.237871827,26.868772923],[-82.2361502,26.895853655],[-82.228021523,26.910965273],[-82.222176875,26.933426289]]]}"
"1289","HRTG CROSSROADS HWY","Flagler","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.333448818,29.262324949],[-81.336661791,29.272432189],[-81.310423899,29.319850278],[-81.311743695,29.371024513],[-81.304465103,29.414522467],[-81.297411363,29.425477114],[-81.285108031,29.433764451],[-81.279177952,29.442685006],[-81.257668931,29.465769978]]]}"
"1290","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.659393661,28.204984946],[-80.61802188,28.21251431],[-80.597859644,28.212722666]]]}"
"1291","ORMOND LOOP & TRAIL","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.137742066,29.403253381],[-81.11932366,29.409239198],[-81.113789502,29.401705726],[-81.102351002,29.408064218],[-81.094838013,29.410161505]]]}"
"1292","BIG BEND SCENIC BYWY","Liberty","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-84.982923948,30.027551825],[-84.988359157,30.028282731],[-84.995479526,30.032950162],[-85.001108123,30.034402802],[-85.012497694,30.044932935],[-85.015884002,30.055595371],[-85.028438281,30.066871786],[-85.031486171,30.075307067],[-85.04335208,30.089764313],[-85.060085083,30.105572623],[-85.059097158,30.128192394],[-85.069763323,30.139416461],[-85.067667527,30.159681392],[-85.065032277,30.16878821],[-85.075847274,30.18099762],[-85.076891571,30.195828166],[-85.069223159,30.206551154],[-85.052435049,30.219534974],[-85.027440129,30.231437881],[-85.015516577,30.240826699],[-85.007156854,30.24408901]]]}"
"1293","OLD FLORIDA HERITAGE","Alachua","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.267520346,29.505042397],[-82.250676357,29.507820832],[-82.23450599,29.512570482],[-82.209002496,29.522073362],[-82.201999648,29.526978918],[-82.188422092,29.527784605]]]}"
"1299","A1A HISTORIC BYWAY","St. Johns","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.21385363,29.670658986],[-81.221588486,29.681182542],[-81.229861601,29.711583717],[-81.236254228,29.722662532],[-81.255507343,29.772998311],[-81.271707834,29.825808384]]]}"
"1300","FLORIDA BLACK BEAR","Putnam","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.735711631,29.370844366],[-81.738633433,29.47224577],[-81.756736115,29.536407519],[-81.754899046,29.540202094],[-81.740712372,29.549051204],[-81.732807193,29.559400881]]]}"
"1301","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.70572097,28.405828263],[-80.709711202,28.470876049],[-80.707294934,28.47346326],[-80.682002969,28.481291416]]]}"
"1302","TAMIAMI TRAIL HWY (OBS)","Manatee","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.565895817,27.537032239],[-82.563594732,27.540401383],[-82.564327515,27.544439899]]]}"
"1303","SCENIC SUMTER HERITAGE BYWAY","Sumter","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.134796859,28.617512435],[-82.10776503,28.616224328],[-82.097595524,28.617524397],[-82.080822738,28.615950304],[-82.073252025,28.613749462],[-82.054719486,28.613592311]]]}"
"1344","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.040561106,29.190238516],[-81.03400291,29.192446406]]]}"
"1304","SCENIC HIGHWAY 30-A","Walton","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-86.275707047,30.375331574],[-86.255483443,30.354017238],[-86.23055696,30.347096113],[-86.219896776,30.346925404],[-86.209327103,30.349329597],[-86.206993305,30.347864819],[-86.206834316,30.342647791],[-86.204711633,30.340645435],[-86.194702525,30.340326457],[-86.184708989,30.337219305],[-86.162467025,30.336577134],[-86.149648899,30.329520263],[-86.141606142,30.321018139],[-86.104048863,30.310019089],[-86.0968501,30.312944167],[-86.09004805,30.312570918],[-86.060786963,30.300111904],[-86.053356338,30.291694629],[-86.013174266,30.27895543],[-86.009512618,30.279405195]]]}"
"1305","ORMOND LOOP & TRAIL","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.05558642,29.285777492],[-81.039834506,29.291990858]]]}"
"1306","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.797744755,28.557524092],[-80.798423862,28.573529233],[-80.80300283,28.590896454],[-80.807674252,28.600815923],[-80.80752502,28.615440155]]]}"
"1307","SCENIC SUMTER HERITAGE BYWAY","Sumter","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.075340019,28.614292126],[-82.075460041,28.650163911]]]}"
"1345","RIV OF LKS HRTG CORR","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.851437876,28.864118549],[-80.835660253,28.865014664],[-80.843123854,28.879703419],[-80.852420505,28.876014813]]]}"
"1346","INDIAN RIVER LAGOON","Indian River","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.398577206,27.76356508],[-80.425113231,27.812798615],[-80.429313653,27.824060733],[-80.449440565,27.862165506]]]}"
"1308","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.449440565,27.862165506],[-80.50880746,27.967527306],[-80.535041338,28.019775013],[-80.557123966,28.068246685],[-80.560805459,28.068390754],[-80.560911443,28.076748798],[-80.578458769,28.128580594],[-80.596124932,28.200978074],[-80.606595028,28.270518322],[-80.608250916,28.290270902],[-80.608822971,28.323511488],[-80.610664167,28.331367676],[-80.607957623,28.357928902]]]}"
"1309","LEMON BAY/MYAKKA TRL","Sarasota","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.35265058,26.946008595],[-82.354179613,26.974215066],[-82.376461933,27.000213113],[-82.386939969,27.017681099],[-82.397404598,27.026953931],[-82.398094876,27.038179288],[-82.406239512,27.05010076]]]}"
"1310","COURTNEY CAMPBELL","Pinellas","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.709431096,27.960656803],[-82.648512273,27.967034574]]]}"
"1347","GREEN MOUNTAIN BYWAY","Orange","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.646474933,28.746952358],[-81.647005085,28.755169716],[-81.641932036,28.760856644],[-81.642139791,28.777794164],[-81.638175905,28.778166391],[-81.638085596,28.785914072]]]}"
"1311","BIG BEND SCENIC BYWY","Wakulla","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-84.398381813,30.285795113],[-84.35445825,30.258632027],[-84.322489001,30.252279506],[-84.313765738,30.243934769],[-84.279380574,30.242643611],[-84.266850891,30.238448467],[-84.230310424,30.232574468],[-84.205920378,30.224727111],[-84.201820056,30.22160376],[-84.196477341,30.212642566],[-84.183530475,30.199742917]]]}"
"1312","BROWARD CO A1A SCENIC HWY","Broward","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.103701194,26.125570587],[-80.105868631,26.121372288],[-80.105507054,26.113205404]]]}"
"1313","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.603514754,28.079925694],[-80.566755194,28.091522078]]]}"
"1314","HRTG CROSSROADS HWY","Flagler","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.347563188,29.481887888],[-81.347459162,29.499800836],[-81.345866246,29.502588409],[-81.312023612,29.504258056],[-81.309247011,29.507007219]]]}"
"1315","GREEN MOUNTAIN BYWAY","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.657725369,28.806207702],[-81.649741415,28.803262738],[-81.64695709,28.80058028],[-81.638556538,28.800579376]]]}"
"1348","RIV OF LKS HRTG CORR","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.422785304,29.185603283],[-81.446191911,29.206247768],[-81.46233659,29.21665356],[-81.466668945,29.228925278],[-81.467299782,29.244211479],[-81.474064029,29.258472739],[-81.475763912,29.275817814]]]}"
"1349","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.043853405,29.211030057],[-81.032276653,29.215799548],[-81.029463665,29.218831688],[-81.008163293,29.226726737]]]}"
"1350","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.005788114,29.221947309],[-81.039834449,29.291989409]]]}"
"1316","BROWARD CO A1A SCENIC HWY","Broward","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.10462467,26.119287402],[-80.100809926,26.164795032],[-80.091276466,26.220454163],[-80.090783962,26.234187604],[-80.086510263,26.24958364],[-80.087154512,26.2585062],[-80.082437952,26.261998381],[-80.080602764,26.266637247],[-80.077829707,26.316224606],[-80.076171768,26.316592304],[-80.075723536,26.320926237]]]}"
"1317","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.63024981,28.129021959],[-80.599305368,28.138372108],[-80.581063806,28.138683204]]]}"
"1318","BIG BEND SCENIC BYWY","Wakulla","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-84.507324083,30.070194828],[-84.525086891,30.087591004],[-84.530785164,30.090253011],[-84.537952787,30.089715188],[-84.548997508,30.083754203],[-84.583176295,30.08362665],[-84.603720896,30.07484877],[-84.608324708,30.075693742],[-84.622712871,30.084475224],[-84.635936101,30.111599774],[-84.654468813,30.157479866],[-84.657799364,30.198101682],[-84.663863485,30.203039247],[-84.672841083,30.214203137],[-84.675782704,30.225599038],[-84.675414581,30.234189213],[-84.684791732,30.252084294],[-84.686172838,30.25989768],[-84.695277825,30.272021354],[-84.711718973,30.289575381],[-84.711449504,30.293797477],[-84.706068437,30.30017945]]]}"
"1319","GREEN MOUNTAIN BYWAY","Orange","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.628074299,28.555143476],[-81.628079784,28.557115969]]]}"
"1320","BIG BEND SCENIC BYWY","Franklin","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-84.878381581,29.73675172],[-84.866728732,29.743549914],[-84.836332444,29.756589329],[-84.82441655,29.758562494],[-84.806339165,29.767312846],[-84.798796418,29.76906703],[-84.769013701,29.785209675],[-84.765121098,29.789458607],[-84.750801504,29.793303199],[-84.73353147,29.806413733],[-84.714178512,29.816205087],[-84.704685334,29.82501842],[-84.698280479,29.826424197],[-84.684421142,29.833294017],[-84.675241879,29.852498174],[-84.668990771,29.852916611],[-84.664790717,29.851124075]]]}"
"1321","HRTG CROSSROADS HWY","Flagler","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.148713218,29.416716702],[-81.152955236,29.429269374],[-81.179255115,29.475996356]]]}"
"1322","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.683363165,28.644868271],[-80.678303316,28.645603199],[-80.664774303,28.651821588],[-80.629680016,28.651236028]]]}"
"1323","FLORIDA KEYS HWY","Monroe","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.743521212,24.572609204],[-81.709406778,24.578795587],[-81.693756378,24.587722801],[-81.671205068,24.590478571],[-81.608980146,24.619363076],[-81.560564596,24.648827448],[-81.500399605,24.666345273],[-81.480189951,24.663428669],[-81.418086298,24.659961141],[-81.371153799,24.669739383],[-81.348040513,24.669487627]]]}"
"1324","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.96908481,29.151223733],[-81.005788976,29.221935707]]]}"
"1325","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.703078918,28.405495282],[-80.705664025,28.405841648]]]}"
"1326","SCENIC SUMTER HERITAGE BYWAY","Sumter","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.075450153,28.650163878],[-82.05480301,28.65017909]]]}"
"1327","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.040561106,29.190238516],[-81.04578352,29.200999962]]]}"
"1328","PENSACOLA BLUFFS HWY","Escambia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-87.187572906,30.425689601],[-87.179571116,30.425134188],[-87.176062018,30.429355902],[-87.171785985,30.450513858],[-87.16372859,30.462307545],[-87.161155094,30.468728299],[-87.163176554,30.47975692],[-87.155589485,30.490904995],[-87.1599975,30.496804917],[-87.160655336,30.503300201],[-87.164386385,30.509091883],[-87.165496936,30.516214552],[-87.18529545,30.525837772],[-87.196682634,30.542831535]]]}"
"1329","A1A HISTORIC BYWAY","St. Johns","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.308365963,29.914010913],[-81.303576262,29.917371389],[-81.292813359,29.918538409]]]}"
"1330","RIV OF LKS HRTG CORR","Seminole","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.255640548,28.801296601],[-81.254753713,28.812819519],[-81.262343624,28.812903741],[-81.273244615,28.815784387]]]}"
"1351","HRTG CROSSROADS HWY","Flagler","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.257668931,29.465769978],[-81.250678477,29.473076239],[-81.24511862,29.475165486],[-81.141589769,29.476491964],[-81.127385241,29.480990712]]]}"
"1331","FLORIDA BLACK BEAR","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.522372258,29.167817497],[-81.509845568,29.170374081],[-81.461042231,29.171679164],[-81.429628673,29.181012301],[-81.416600002,29.190927466],[-81.402762755,29.193303394],[-81.369616845,29.204651221],[-81.356385489,29.20582207],[-81.32527127,29.224767078],[-81.301697901,29.227897794],[-81.251878033,29.240171906],[-81.232570677,29.239780421],[-81.215157261,29.252166446],[-81.198458924,29.253943998],[-81.175821663,29.262319953],[-81.171500796,29.261888308],[-81.162703314,29.255903251],[-81.13488956,29.252378139],[-81.116904942,29.256658102]]]}"
"1332","RIV OF LKS HRTG CORR","Seminole","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.322275808,28.833053564],[-81.324535668,28.835435618],[-81.323518915,28.839585967]]]}"
"1333","BIG BEND SCENIC BYWY","Franklin","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-84.833222734,29.757570306],[-84.83099639,29.798798958],[-84.857428087,29.826973585],[-84.862004439,29.828575982],[-84.890374068,29.829344727],[-84.896941232,29.827627962],[-84.904445975,29.823132275],[-84.909753068,29.822821237],[-84.931585683,29.836950891],[-84.96823985,29.846384921],[-84.972331374,29.8498429],[-84.978008577,29.896271951],[-84.974947583,29.975642071],[-84.978968216,30.013764851]]]}"
"1334","SCENIC HIGHWAY 30-A","Walton","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-86.200855088,30.340519107],[-86.200342028,30.34590523],[-86.196341921,30.352929327],[-86.195692942,30.369477179]]]}"
"1352","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.609758437,28.326914904],[-80.609270313,28.287996626],[-80.607669085,28.283983244]]]}"
"1335","TAMIAMI TRAIL HWY (OBS)","Sarasota","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.444291844,27.099861251],[-82.44421628,27.109102154],[-82.45319886,27.121711097],[-82.454015309,27.132057859],[-82.463464834,27.149171163],[-82.475457006,27.16515795],[-82.489686778,27.194449585],[-82.490279894,27.218276948],[-82.494863391,27.230104688],[-82.509367946,27.243546873],[-82.5147817,27.252010695],[-82.530484331,27.269560914],[-82.529929631,27.326808332],[-82.531483655,27.329409753],[-82.540574677,27.328667295],[-82.542616711,27.332740992],[-82.546640001,27.335536777],[-82.546973976,27.35379279],[-82.559318958,27.389033568]]]}"
"1336","A1A OCEAN ISLANDS TRAIL (OBS)","Duval","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.41953246,30.324298326],[-81.398286233,30.324549509],[-81.38748586,30.262661131]]]}"
"1337","INDIAN RIVER LAGOON","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.882581785,28.791135782],[-80.880496575,28.797932275],[-80.855927493,28.825090537],[-80.843789391,28.830683297],[-80.841683718,28.833666785]]]}"
"1354","OLD FLORIDA HERITAGE","Alachua","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.312901062,29.484433426],[-82.310436259,29.487591341],[-82.309186843,29.493321258],[-82.291721212,29.498154957],[-82.29059284,29.504251245],[-82.279724422,29.504496135]]]}"
"1355","SCENIC SUMTER HERITAGE BYWAY","Sumter","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.222165211,28.851608346],[-82.195046264,28.856714952],[-82.173895334,28.858571792]]]}"
"1356","TAMIAMI TRAIL HWY (OBS)","Manatee","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.572942553,27.521233972],[-82.572587211,27.532551527],[-82.566080481,27.536916809]]]}"
"1357","GREEN MOUNTAIN BYWAY","Orange","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.65886496,28.731302239],[-81.620923532,28.730760792]]]}"
"1358","GREEN MOUNTAIN BYWAY","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.705962449,28.677756906],[-81.705800959,28.688567426],[-81.709795706,28.689134972],[-81.709656671,28.695505337],[-81.714605695,28.695525146],[-81.7144176,28.71002412]]]}"
"1359","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.607957623,28.357928902],[-80.605594956,28.368001604],[-80.605723539,28.387908065],[-80.619424036,28.404516975],[-80.629086373,28.405847343]]]}"
"1360","JC PENNEY MEM HWY","Clay","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.820005084,29.982375406],[-81.819915428,29.977442732],[-81.807223259,29.977325175],[-81.807169508,29.98246912]]]}"
